qps,acu,latency_ms,sla_violation_ms,cost,cold_start,reward,t
1341.24,32.0,107.45123336099802,7.4512333609980175,3.2,False,-5.0628083402495045,3685
1320.76,32.0,102.86685964843949,2.866859648439487,3.2,False,-3.916714912109872,3686
1305.07,32.0,99.66075012205977,0.0,3.2,False,-3.2,3687
1332.58,32.0,105.4528393896381,5.4528393896381,3.2,False,-4.563209847409525,3688
1319.81,32.0,102.66566364475136,2.665663644751362,3.2,False,-3.8664159111878407,3689
1349.02,32.0,109.32830474482921,9.328304744829211,3.2,False,-5.532076186207303,3690
1344.92,32.0,108.32907356566767,8.32907356566767,3.2,False,-5.282268391416918,3691
1325.42,32.0,103.86778927063449,3.867789270634489,3.2,False,-4.1669473176586225,3692
1325.43,32.0,103.86996263946077,3.8699626394607662,3.2,False,-4.167490659865192,3693
1318.25,32.0,102.33733273660646,2.337332736606456,3.2,False,-3.784333184151614,3694
1298.44,32.0,98.37628457638105,0.0,3.2,False,-3.2,3695
1338.01,32.0,106.69505510211697,6.695055102116967,3.2,False,-4.873763775529242,3696
1285.08,32.0,95.90284480811395,0.0,3.2,False,-3.2,3697
1317.86,32.0,102.25564556379916,2.2556455637991633,3.2,False,-3.763911390949791,3698
1293.66,32.0,97.47423233324248,0.0,3.2,False,-3.2,3699
1284.45,32.0,95.78979240360792,0.0,3.2,False,-3.2,3700
1319.7,32.0,102.64242869549834,2.6424286954983387,3.2,False,-3.860607173874585,3701
1306.64,32.0,99.97078763756568,0.0,3.2,False,-3.2,3702
1304.05,32.0,99.46054856754593,0.0,3.2,False,-3.2,3703
1281.13,32.0,95.19911645716292,0.0,3.2,False,-3.2,3704
1293.93,32.0,97.52466537495685,0.0,3.2,False,-3.2,3705
1300.37,32.0,98.74612764421906,0.0,3.2,False,-3.2,3706
1292.74,32.0,97.30284646601834,0.0,3.2,False,-3.2,3707
1307.77,32.0,100.1953642570867,0.1953642570866947,3.2,False,-3.248841064271674,3708
1327.63,32.0,104.35080882413772,4.350808824137715,3.2,False,-4.287702206034429,3709
1279.89,32.0,94.9806686308232,0.0,3.2,False,-3.2,3710
1302.95,32.0,99.24571433720912,0.0,3.2,False,-3.2,3711
1314.27,32.0,101.51101664733208,1.5110166473320845,3.2,False,-3.5777541618330213,3712
1284.93,32.0,95.8758993311881,0.0,3.2,False,-3.2,3713
1284.2,32.0,95.74501645489752,0.0,3.2,False,-3.2,3714
1296.4,32.0,97.98890664425129,0.0,3.2,False,-3.2,3715
1291.78,32.0,97.12476305573193,0.0,3.2,False,-3.2,3716
1283.63,32.0,95.64310955462793,0.0,3.2,False,-3.2,3717
1292.41,32.0,97.24154372919246,0.0,3.2,False,-3.2,3718
1285.73,32.0,96.01981316949832,0.0,3.2,False,-3.2,3719
1313.38,32.0,101.3284267204217,1.328426720421703,3.2,False,-3.532106680105426,3720
1294.92,32.0,97.71011380949666,0.0,3.2,False,-3.2,3721
1334.35,32.0,105.85385046204675,5.853850462046751,3.2,False,-4.663462615511688,3722
1300.61,32.0,98.7923490641821,0.0,3.2,False,-3.2,3723
1317.18,32.0,102.11359217079304,2.1135921707930407,3.2,False,-3.7283980426982604,3724
1302.22,32.0,99.10375028151715,0.0,3.2,False,-3.2,3725
1276.37,32.0,94.36684401427681,0.0,3.2,False,-3.2,3726
1280.93,32.0,95.16380398580039,0.0,3.2,False,-3.2,3727
1310.81,32.0,100.8055682384623,0.8055682384622997,3.2,False,-3.401392059615575,3728
1271.25,32.0,93.49018763673627,0.0,3.2,False,-3.2,3729
1284.3,32.0,95.76292097483109,0.0,3.2,False,-3.2,3730
1352.22,32.0,110.1242879132808,10.124287913280796,3.2,False,-5.731071978320199,3731
1364.27,32.0,113.25681614986196,13.256816149861962,3.2,False,-6.514204037465491,3732
1340.29,32.0,107.22745908179448,7.227459081794478,3.2,False,-5.00686477044862,3733
1297.48,32.0,98.19353893977308,0.0,3.2,False,-3.2,3734
1297.48,32.0,98.19353893977308,0.0,3.2,False,-3.2,3735
1289.23,32.0,96.65542410587494,0.0,3.2,False,-3.2,3736
1287.87,32.0,96.40727686389188,0.0,3.2,False,-3.2,3737
1291.01,32.0,96.98247788961346,0.0,3.2,False,-3.2,3738
1280.52,32.0,95.09150850577079,0.0,3.2,False,-3.2,3739
1268.49,32.0,93.02534198027391,0.0,3.2,False,-3.2,3740
1286.49,32.0,96.15699960725918,0.0,3.2,False,-3.2,3741
1259.26,32.0,91.50847544198402,0.0,3.2,False,-3.2,3742
1275.11,32.0,94.1493472373084,0.0,3.2,False,-3.2,3743
1246.38,32.0,89.48300239438328,0.0,3.2,False,-3.2,3744
1265.39,32.0,92.509510555731,0.0,3.2,False,-3.2,3745
1283.62,32.0,95.64132397106188,0.0,3.2,False,-3.2,3746
1371.97,32.0,115.37960298755401,15.379602987554009,3.2,False,-7.044900746888502,3747
1338.52,32.0,106.81357988101215,6.813579881012146,3.2,False,-4.903394970253037,3748
1303.89,32.0,99.42923120975674,0.0,3.2,False,-3.2,3749
1277.86,32.0,94.62554809482725,0.0,3.2,False,-3.2,3750
1262.55,32.0,92.04264720786603,0.0,3.2,False,-3.2,3751
1245.72,32.0,89.38192220673305,0.0,3.2,False,-3.2,3752
1256.86,32.0,91.12322669642782,0.0,3.2,False,-3.2,3753
1257.58,32.0,91.23841447851417,0.0,3.2,False,-3.2,3754
1276.01,32.0,94.30458359738087,0.0,3.2,False,-3.2,3755
1273.19,32.0,93.82014027759409,0.0,3.2,False,-3.2,3756
1255.46,32.0,90.90019094797921,0.0,3.2,False,-3.2,3757
1269.46,32.0,93.18810548785547,0.0,3.2,False,-3.2,3758
1267.0,32.0,92.77658987298224,0.0,3.2,False,-3.2,3759
1256.46,32.0,91.05937578872926,0.0,3.2,False,-3.2,3760
1226.89,32.0,86.60126335759169,0.0,3.2,False,-3.2,3761
1269.38,32.0,93.17465695339469,0.0,3.2,False,-3.2,3762
1295.03,32.0,97.73077052880483,0.0,3.2,False,-3.2,3763
1252.34,32.0,90.40755257816988,0.0,3.2,False,-3.2,3764
1232.77,32.0,87.44882409148788,0.0,3.2,False,-3.2,3765
1230.13,32.0,87.06603765540748,0.0,3.2,False,-3.2,3766
1242.91,32.0,88.95440938236956,0.0,3.2,False,-3.2,3767
1218.77,32.0,85.45996827470749,0.0,3.2,False,-3.2,3768
1238.8000000000002,32.0,88.33726458058298,0.0,3.2,False,-3.2,3769
1256.48,32.0,91.0625659264385,0.0,3.2,False,-3.2,3770
1245.55,32.0,89.35592780636573,0.0,3.2,False,-3.2,3771
1213.12,32.0,84.68494102590984,0.0,3.2,False,-3.2,3772
1248.5,32.0,89.80942572216193,0.0,3.2,False,-3.2,3773
1272.36,32.0,93.67864711368138,0.0,3.2,False,-3.2,3774
1260.4,32.0,91.69276810901144,0.0,3.2,False,-3.2,3775
1265.78,32.0,92.57404519819944,0.0,3.2,False,-3.2,3776
1243.67,32.0,89.06958411792151,0.0,3.2,False,-3.2,3777
1252.64,32.0,90.45465960646578,0.0,3.2,False,-3.2,3778
1246.67,32.0,89.52749747404573,0.0,3.2,False,-3.2,3779
1240.19,32.0,88.54491312023885,0.0,3.2,False,-3.2,3780
1230.78,32.0,87.15994124246355,0.0,3.2,False,-3.2,3781
1225.46,32.0,86.3978587965993,0.0,3.2,False,-3.2,3782
1253.93,32.0,90.65785281746955,0.0,3.2,False,-3.2,3783
1218.0,32.0,85.35344045322613,0.0,3.2,False,-3.2,3784
1214.78,32.0,84.91106466929755,0.0,3.2,False,-3.2,3785
1213.61,32.0,84.75155283024183,0.0,3.2,False,-3.2,3786
1206.7,32.0,83.82249850152483,0.0,3.2,False,-3.2,3787
1213.0,32.0,84.66864517020367,0.0,3.2,False,-3.2,3788
1210.76,32.0,84.3656932615034,0.0,3.2,False,-3.2,3789
1178.51,32.0,80.24636278951506,0.0,3.2,False,-3.2,3790
1227.29,32.0,86.65834787176244,0.0,3.2,False,-3.2,3791
1201.76,32.0,83.17159016573588,0.0,3.2,False,-3.2,3792
1239.94,32.0,88.50748619110948,0.0,3.2,False,-3.2,3793
1219.93,32.0,85.62099876353044,0.0,3.2,False,-3.2,3794
1230.26,32.0,87.08480054459363,0.0,3.2,False,-3.2,3795
1212.01,32.0,84.53446227224575,0.0,3.2,False,-3.2,3796
1197.03,32.0,82.55837006285307,0.0,3.2,False,-3.2,3797
1210.3,32.0,84.3037688878356,0.0,3.2,False,-3.2,3798
1210.71,32.0,84.3589576051404,0.0,3.2,False,-3.2,3799
1212.64,32.0,84.61979821412507,0.0,3.2,False,-3.2,3800
1209.4,32.0,84.18289509468595,0.0,3.2,False,-3.2,3801
1215.16,32.0,84.96301179532233,0.0,3.2,False,-3.2,3802
1256.19,32.0,91.01633369490641,0.0,3.2,False,-3.2,3803
1235.24,32.0,87.81034302249601,0.0,3.2,False,-3.2,3804
1203.47,32.0,83.39567848333338,0.0,3.2,False,-3.2,3805
1207.9,32.0,83.98226486834713,0.0,3.2,False,-3.2,3806
1184.16,32.0,80.93719940302184,0.0,3.2,False,-3.2,3807
1271.36,32.0,93.50882483685989,0.0,3.2,False,-3.2,3808
1237.16,32.0,88.09365635860674,0.0,3.2,False,-3.2,3809
1198.09,32.0,82.6949567692926,0.0,3.2,False,-3.2,3810
1226.05,32.0,86.48165393386313,0.0,3.2,False,-3.2,3811
1270.75,32.0,93.40558068944925,0.0,3.2,False,-3.2,3812
1241.13,32.0,88.68595433419006,0.0,3.2,False,-3.2,3813
1199.34,32.0,82.85664400629997,0.0,3.2,False,-3.2,3814
1207.54,32.0,83.93426636747448,0.0,3.2,False,-3.2,3815
1200.3,32.0,82.98127698152777,0.0,3.2,False,-3.2,3816
1210.56,32.0,84.33875758554419,0.0,3.2,False,-3.2,3817
1207.88,32.0,83.97959673871408,0.0,3.2,False,-3.2,3818
1214.53,32.0,84.8769264022383,0.0,3.2,False,-3.2,3819
1193.26,32.0,82.07643390313713,0.0,3.2,False,-3.2,3820
1197.98,32.0,82.68076037418678,0.0,3.2,False,-3.2,3821
1192.68,32.0,82.00281722349835,0.0,3.2,False,-3.2,3822
1187.03,32.0,81.29289756176111,0.0,3.2,False,-3.2,3823
1162.59,32.0,78.36373804817333,0.0,3.2,False,-3.2,3824
1181.67,32.0,80.63122129198105,0.0,3.2,False,-3.2,3825
1159.87,32.0,78.05108751010187,0.0,3.2,False,-3.2,3826
1148.38,32.0,76.75773810037344,0.0,3.2,False,-3.2,3827
1182.09,32.0,80.68266280660781,0.0,3.2,False,-3.2,3828
1149.8,32.0,76.91523775661457,0.0,3.2,False,-3.2,3829
1236.33,32.0,87.97093407470554,0.0,3.2,False,-3.2,3830
1261.55,32.0,91.87953514394621,0.0,3.2,False,-3.2,3831
1244.79,32.0,89.23992418349327,0.0,3.2,False,-3.2,3832
1205.72,32.0,83.6925053528062,0.0,3.2,False,-3.2,3833
1159.25,32.0,77.9801758644101,0.0,3.2,False,-3.2,3834
1151.94,32.0,77.15382454372195,0.0,3.2,False,-3.2,3835
1160.05,32.0,78.07169927950872,0.0,3.2,False,-3.2,3836
1142.44,32.0,76.10582643019494,0.0,3.2,False,-3.2,3837
1154.54,32.0,77.44570605601957,0.0,3.2,False,-3.2,3838
1135.58,32.0,75.36649583625149,0.0,3.2,False,-3.2,3839
1147.67,32.0,76.67923013851407,0.0,3.2,False,-3.2,3840
1163.74,32.0,78.49669282638436,0.0,3.2,False,-3.2,3841
1203.6,32.0,83.4127671908519,0.0,3.2,False,-3.2,3842
1195.05,32.0,82.3045132981812,0.0,3.2,False,-3.2,3843
1149.93,32.0,76.92968910119885,0.0,3.2,False,-3.2,3844
1163.63,32.0,78.48395552995959,0.0,3.2,False,-3.2,3845
1172.09,32.0,79.4760742442145,0.0,3.2,False,-3.2,3846
1157.3200000000002,32.0,77.76026838130845,0.0,3.2,False,-3.2,3847
1145.42,32.0,76.43149384667942,0.0,3.2,False,-3.2,3848
1186.54,32.0,81.23193706133695,0.0,3.2,False,-3.2,3849
1169.27,32.0,79.14252235432727,0.0,3.2,False,-3.2,3850
1142.66,32.0,76.1297745895887,0.0,3.2,False,-3.2,3851
1116.73,32.0,73.40560484238938,0.0,3.2,False,-3.2,3852
1124.4199999999998,32.0,74.1934529048212,0.0,3.2,False,-3.2,3853
1118.76,32.0,73.61200646245348,0.0,3.2,False,-3.2,3854
1134.43,32.0,75.24394130020897,0.0,3.2,False,-3.2,3855
1112.6,32.0,72.98909794573512,0.0,3.2,False,-3.2,3856
1108.79,32.0,72.60885239893578,0.0,3.2,False,-3.2,3857
1113.16,32.0,73.04530780459687,0.0,3.2,False,-3.2,3858
1139.75,32.0,75.81421017596878,0.0,3.2,False,-3.2,3859
1114.49,32.0,73.17913894084465,0.0,3.2,False,-3.2,3860
1096.46,32.0,71.40364549872632,0.0,3.2,False,-3.2,3861
1150.16,32.0,76.955270206886,0.0,3.2,False,-3.2,3862
1156.63,32.0,77.68195294046339,0.0,3.2,False,-3.2,3863
1134.73,32.0,75.27587422185888,0.0,3.2,False,-3.2,3864
1167.2,32.0,78.89950462441428,0.0,3.2,False,-3.2,3865
1129.77,32.0,74.7513096590871,0.0,3.2,False,-3.2,3866
1109.71,32.0,72.70032380451099,0.0,3.2,False,-3.2,3867
1120.35,32.0,73.77445358914876,0.0,3.2,False,-3.2,3868
1107.59,32.0,72.48987048545445,0.0,3.2,False,-3.2,3869
1092.03,32.0,70.97976529894056,0.0,3.2,False,-3.2,3870
1090.63,32.0,70.84678149770285,0.0,3.2,False,-3.2,3871
1182.93,32.0,80.7857513735419,0.0,3.2,False,-3.2,3872
1165.84,32.0,78.74067105176204,0.0,3.2,False,-3.2,3873
1115.32,32.0,73.26289604158437,0.0,3.2,False,-3.2,3874
1098.53,32.0,71.60333810207835,0.0,3.2,False,-3.2,3875
1165.51,32.0,78.70222909451222,0.0,3.2,False,-3.2,3876
1126.09,32.0,74.36671502517295,0.0,3.2,False,-3.2,3877
1112.79,32.0,73.00815987006241,0.0,3.2,False,-3.2,3878
1081.95,32.0,70.0324731606406,0.0,3.2,False,-3.2,3879
1077.32,32.0,69.60511944603353,0.0,3.2,False,-3.2,3880
1040.47,32.0,66.36427488323045,0.0,3.2,False,-3.2,3881
1080.11,32.0,69.8620656237774,0.0,3.2,False,-3.2,3882
1065.5,32.0,68.53534405252543,0.0,3.2,False,-3.2,3883
1114.7,32.0,73.20031313509277,0.0,3.2,False,-3.2,3884
1084.98,32.0,70.31475962254247,0.0,3.2,False,-3.2,3885
1077.12,32.0,69.58676666621864,0.0,3.2,False,-3.2,3886
1086.67,32.0,70.4731188881627,0.0,3.2,False,-3.2,3887
1043.9,32.0,66.65460433389498,0.0,3.2,False,-3.2,3888
1037.64,32.0,66.1263769325153,0.0,3.2,False,-3.2,3889
1051.97,32.0,67.34649232178205,0.0,3.2,False,-3.2,3890
1084.82,32.0,70.29980104456877,0.0,3.2,False,-3.2,3891
1039.39,32.0,66.27331268445519,0.0,3.2,False,-3.2,3892
1077.72,32.0,69.6418515115224,0.0,3.2,False,-3.2,3893
1086.55,32.0,70.46185273130374,0.0,3.2,False,-3.2,3894
1066.79,32.0,68.65064939727843,0.0,3.2,False,-3.2,3895
1075.17,32.0,69.40828817842849,0.0,3.2,False,-3.2,3896
1046.46,32.0,66.87273663362403,0.0,3.2,False,-3.2,3897
1047.21,32.0,66.93687866531016,0.0,3.2,False,-3.2,3898
1043.1,32.0,66.58669200460753,0.0,3.2,False,-3.2,3899
1006.86,32.0,63.62980520233599,0.0,3.2,False,-3.2,3900
1076.6,32.0,69.53909071279506,0.0,3.2,False,-3.2,3901
1042.72,32.0,66.55447577854997,0.0,3.2,False,-3.2,3902
1029.74,32.0,65.46998355111671,0.0,3.2,False,-3.2,3903
1018.81,32.0,64.57993796920043,0.0,3.2,False,-3.2,3904
1029.98,32.0,65.48976018575598,0.0,3.2,False,-3.2,3905
1014.04,32.0,64.1978688088804,0.0,3.2,False,-3.2,3906
1029.66,32.0,65.46339360178963,0.0,3.2,False,-3.2,3907
1029.68,32.0,65.46504098312775,0.0,3.2,False,-3.2,3908
1099.41,32.0,71.688549332833,0.0,3.2,False,-3.2,3909
1080.31,32.0,69.88055135048765,0.0,3.2,False,-3.2,3910
1017.05,32.0,64.43852348091443,0.0,3.2,False,-3.2,3911
1019.95,32.0,64.67181385296341,0.0,3.2,False,-3.2,3912
981.41,32.0,61.680843643854246,0.0,3.2,False,-3.2,3913
1018.1,32.0,64.52282759278135,0.0,3.2,False,-3.2,3914
978.2,32.0,61.44181672142608,0.0,3.2,False,-3.2,3915
1021.07,32.0,64.76229189304578,0.0,3.2,False,-3.2,3916
985.91,32.0,62.01841452129282,0.0,3.2,False,-3.2,3917
1009.85,32.0,63.86535167703207,0.0,3.2,False,-3.2,3918
1032.54,32.0,65.70134713383322,0.0,3.2,False,-3.2,3919
991.03,32.0,62.40608971109271,0.0,3.2,False,-3.2,3920
1026.18,32.0,65.17781935060123,0.0,3.2,False,-3.2,3921
979.59,32.0,61.545140906529376,0.0,3.2,False,-3.2,3922
981.53,32.0,61.68980768995263,0.0,3.2,False,-3.2,3923
1001.27,32.0,63.19324913439873,0.0,3.2,False,-3.2,3924
991.36,32.0,62.43120970848901,0.0,3.2,False,-3.2,3925
1014.7,32.0,64.25050850043588,0.0,3.2,False,-3.2,3926
1023.81,32.0,64.98454086758653,0.0,3.2,False,-3.2,3927
949.86,32.0,59.39248115628755,0.0,3.2,False,-3.2,3928
982.67,32.0,61.77506907726517,0.0,3.2,False,-3.2,3929
971.12,32.0,60.9197307121168,0.0,3.2,False,-3.2,3930
989.51,32.0,62.29059468489326,0.0,3.2,False,-3.2,3931
1040.07,32.0,66.33056000407208,0.0,3.2,False,-3.2,3932
984.75,32.0,61.93111601526533,0.0,3.2,False,-3.2,3933
976.45,32.0,61.31211989656942,0.0,3.2,False,-3.2,3934
967.19,32.0,60.632905975154706,0.0,3.2,False,-3.2,3935
977.78,32.0,61.41065018370246,0.0,3.2,False,-3.2,3936
934.35,32.0,58.314377233539886,0.0,3.2,False,-3.2,3937
947.7,32.0,59.240572504877804,0.0,3.2,False,-3.2,3938
923.06,32.0,57.547540192326124,0.0,3.2,False,-3.2,3939
942.75,32.0,58.89462903126479,0.0,3.2,False,-3.2,3940
938.51,32.0,58.60068309280713,0.0,3.2,False,-3.2,3941
943.48,32.0,58.945457741072175,0.0,3.2,False,-3.2,3942
978.28,32.0,61.44775602620308,0.0,3.2,False,-3.2,3943
974.16,32.0,61.14304993031139,0.0,3.2,False,-3.2,3944
1105.23,32.0,72.25694968971737,0.0,3.2,False,-3.2,3945
1040.3,32.0,66.3499424355163,0.0,3.2,False,-3.2,3946
986.68,32.0,62.076470961931456,0.0,3.2,False,-3.2,3947
976.35,32.0,61.30472163883118,0.0,3.2,False,-3.2,3948
939.02,32.0,58.635925090243774,0.0,3.2,False,-3.2,3949
927.26,32.0,57.8310997456606,0.0,3.2,False,-3.2,3950
953.47,32.0,59.647674991509334,0.0,3.2,False,-3.2,3951
959.83,32.0,60.101321495365596,0.0,3.2,False,-3.2,3952
938.18,32.0,58.57789605965056,0.0,3.2,False,-3.2,3953
954.68,32.0,59.73358102514952,0.0,3.2,False,-3.2,3954
939.82,32.0,58.691269599024565,0.0,3.2,False,-3.2,3955
919.31,32.0,57.29604199333045,0.0,3.2,False,-3.2,3956
927.99,32.0,57.8805902486654,0.0,3.2,False,-3.2,3957
925.0,32.0,57.67826876426369,0.0,3.2,False,-3.2,3958
898.49,32.0,55.92748207388503,0.0,3.2,False,-3.2,3959
903.74,32.0,56.268255889861685,0.0,3.2,False,-3.2,3960
920.51,32.0,57.37635052123605,0.0,3.2,False,-3.2,3961
900.4899999999999,32.0,56.05696522669694,0.0,3.2,False,-3.2,3962
932.4,32.0,58.18087543734875,0.0,3.2,False,-3.2,3963
909.17,32.0,56.62374034297706,0.0,3.2,False,-3.2,3964
907.97,32.0,56.54491200174779,0.0,3.2,False,-3.2,3965
912.29,32.0,56.82941431595768,0.0,3.2,False,-3.2,3966
888.57,32.0,55.29122908096851,0.0,3.2,False,-3.2,3967
912.23,32.0,56.82544918067886,0.0,3.2,False,-3.2,3968
903.23,32.0,56.235026947192544,0.0,3.2,False,-3.2,3969
903.09,32.0,56.22591001797338,0.0,3.2,False,-3.2,3970
916.78,32.0,57.127247521190085,0.0,3.2,False,-3.2,3971
903.58,32.0,56.257828203934146,0.0,3.2,False,-3.2,3972
901.39,32.0,56.115366926522,0.0,3.2,False,-3.2,3973
866.29,32.0,53.89696968479131,0.0,3.2,False,-3.2,3974
903.22,32.0,56.23437567027546,0.0,3.2,False,-3.2,3975
907.45,32.0,56.51080054803474,0.0,3.2,False,-3.2,3976
884.96,32.0,55.062111790464975,0.0,3.2,False,-3.2,3977
898.75,32.0,55.94429168822523,0.0,3.2,False,-3.2,3978
863.2399999999999,32.0,53.709679521551365,0.0,3.2,False,-3.2,3979
851.62,32.0,53.003660266920136,0.0,3.2,False,-3.2,3980
1000.52,32.0,63.13505018074938,0.0,3.2,False,-3.2,3981
951.97,32.0,59.541438642877374,0.0,3.2,False,-3.2,3982
884.67,32.0,55.04376134236849,0.0,3.2,False,-3.2,3983
937.74,32.0,58.54753361768129,0.0,3.2,False,-3.2,3984
903.3,32.0,56.23958617726753,0.0,3.2,False,-3.2,3985
947.52,32.0,59.22793971567394,0.0,3.2,False,-3.2,3986
938.9,32.0,58.62763004816892,0.0,3.2,False,-3.2,3987
910.58,32.0,56.71655986697574,0.0,3.2,False,-3.2,3988
899.8800000000001,32.0,56.01742932747281,0.0,3.2,False,-3.2,3989
882.55,32.0,54.90986020751325,0.0,3.2,False,-3.2,3990
874.85,32.0,54.42712913922751,0.0,3.2,False,-3.2,3991
857.51,32.0,53.3600572160662,0.0,3.2,False,-3.2,3992
865.26,32.0,53.833627423927226,0.0,3.2,False,-3.2,3993
832.73,32.0,51.88031383203295,0.0,3.2,False,-3.2,3994
840.39,32.0,52.33230071595033,0.0,3.2,False,-3.2,3995
851.18,32.0,52.977156131675414,0.0,3.2,False,-3.2,3996
817.1,32.0,50.97237837420443,0.0,3.2,False,-3.2,3997
924.84,32.0,57.66747090808314,0.0,3.2,False,-3.2,3998
875.08,32.0,54.44146740228199,0.0,3.2,False,-3.2,3999
862.54,32.0,53.666812390628,0.0,3.2,False,-3.2,4000
897.6099999999999,32.0,55.87063923847415,0.0,3.2,False,-3.2,4001
839.17,32.0,52.259995309541246,0.0,3.2,False,-3.2,4002
840.73,32.0,52.35247308325343,0.0,3.2,False,-3.2,4003
819.23,32.0,51.095006303915646,0.0,3.2,False,-3.2,4004
809.4,32.0,50.53189323199903,0.0,3.2,False,-3.2,4005
846.07,32.0,52.670548544355526,0.0,3.2,False,-3.2,4006
840.0799999999999,32.0,52.31391650922194,0.0,3.2,False,-3.2,4007
825.3299999999999,32.0,51.44810077163885,0.0,3.2,False,-3.2,4008
897.5,32.0,55.863539437676906,0.0,3.2,False,-3.2,4009
861.24,32.0,53.587317637029756,0.0,3.2,False,-3.2,4010
852.11,32.0,53.03319569415763,0.0,3.2,False,-3.2,4011
811.89,32.0,50.673857316985846,0.0,3.2,False,-3.2,4012
830.1999999999999,32.0,51.73205992448501,0.0,3.2,False,-3.2,4013
841.66,32.0,52.40769887029528,0.0,3.2,False,-3.2,4014
844.89,32.0,52.600058653558655,0.0,3.2,False,-3.2,4015
824.11,32.0,51.377253793340344,0.0,3.2,False,-3.2,4016
839.52,32.0,52.28072623625094,0.0,3.2,False,-3.2,4017
829.3,32.0,51.679443189743345,0.0,3.2,False,-3.2,4018
835.98,32.0,52.07150605777955,0.0,3.2,False,-3.2,4019
833.67,32.0,51.93552572649169,0.0,3.2,False,-3.2,4020
830.13,32.0,51.72796522670184,0.0,3.2,False,-3.2,4021
812.06,32.0,50.68356621864679,0.0,3.2,False,-3.2,4022
788.2,32.0,49.34107373980826,0.0,3.2,False,-3.2,4023
819.24,32.0,51.09558282838762,0.0,3.2,False,-3.2,4024
764.19,32.0,48.02881713575923,0.0,3.2,False,-3.2,4025
789.49,32.0,49.41264534136158,0.0,3.2,False,-3.2,4026
772.62,32.0,48.485350758842294,0.0,3.2,False,-3.2,4027
767.3,32.0,48.19672588769705,0.0,3.2,False,-3.2,4028
807.64,32.0,50.431821795102934,0.0,3.2,False,-3.2,4029
800.52,32.0,50.02925951243208,0.0,3.2,False,-3.2,4030
782.43,32.0,49.02230589117991,0.0,3.2,False,-3.2,4031
763.5799999999999,32.0,47.99595321676055,0.0,3.2,False,-3.2,4032
743.28,32.0,46.91498205203093,0.0,3.2,False,-3.2,4033
778.23,32.0,48.79165480439532,0.0,3.2,False,-3.2,4034
758.49,32.0,47.72261257708221,0.0,3.2,False,-3.2,4035
811.0,32.0,50.62306300904178,0.0,3.2,False,-3.2,4036
762.78,32.0,47.95288757035845,0.0,3.2,False,-3.2,4037
770.96,32.0,48.3951000693172,0.0,3.2,False,-3.2,4038
786.55,32.0,49.249691754381026,0.0,3.2,False,-3.2,4039
783.41,32.0,49.076290889293986,0.0,3.2,False,-3.2,4040
756.25,32.0,47.60281680828158,0.0,3.2,False,-3.2,4041
778.69,32.0,48.81686052558356,0.0,3.2,False,-3.2,4042
773.63,32.0,48.540347797440795,0.0,3.2,False,-3.2,4043
773.74,32.0,48.54634149250031,0.0,3.2,False,-3.2,4044
749.8000000000001,32.0,47.259531836634416,0.0,3.2,False,-3.2,4045
740.98,32.0,46.79401739055107,0.0,3.2,False,-3.2,4046
741.35,32.0,46.81345676034624,0.0,3.2,False,-3.2,4047
709.91,32.0,45.1880746004235,0.0,3.2,False,-3.2,4048
721.78,32.0,45.795595231408186,0.0,3.2,False,-3.2,4049
717.1,32.0,45.55520645542569,0.0,3.2,False,-3.2,4050
740.88,32.0,46.78876482982503,0.0,3.2,False,-3.2,4051
707.35,32.0,45.05798393531376,0.0,3.2,False,-3.2,4052
722.8,32.0,45.84813889807452,0.0,3.2,False,-3.2,4053
701.79,32.0,44.776554260312054,0.0,3.2,False,-3.2,4054
711.47,32.0,45.267508777875214,0.0,3.2,False,-3.2,4055
682.7,32.0,43.821451428662705,0.0,3.2,False,-3.2,4056
696.64,32.0,44.517211305619824,0.0,3.2,False,-3.2,4057
684.02,32.0,43.88695327825211,0.0,3.2,False,-3.2,4058
710.92,32.0,45.23948922953555,0.0,3.2,False,-3.2,4059
714.87,32.0,45.4410589826151,0.0,3.2,False,-3.2,4060
718.23,32.0,45.61314530808689,0.0,3.2,False,-3.2,4061
706.38,32.0,45.008776537658406,0.0,3.2,False,-3.2,4062
705.25,32.0,44.95151084472519,0.0,3.2,False,-3.2,4063
